0,0.0,0.0,-0.1778540871552586,-0.4201194819820463,-0.47052126741588945,-0.7249564406453466,-0.7877344509808065,-0.8028016189060448,-0.9524616246511397,-0.5991802674838483,-0.5080614074111723,-0.3100752173399069,-0.9925743507214777,-0.40672615828478653,-0.8498277328176834,-0.46957441182735704,-0.684775327387598,-0.4469372533992287,-0.5109422355271867,0.039391591031484374,-1.0,-0.1483008282416526,-0.8671368297698707,-0.22488733960420523,-0.7187684709652844,-0.18138966191316228,-0.5316088721168162,0.321176785019808,-0.9689405097144071,0.09186640769956923,-0.8505007541150812,0.01165209167709369,-0.7212349783759427,0.049915793813914894,-0.5528186086248379,0.5309761121698355,-0.9114782825707186,0.31002838853516645,-0.8098630600111133,0.2430866121586994,-0.6936833653234985,0.2910944177209335
0,0.0,0.0,-0.1800217494213731,-0.41579561696181433,-0.4687228167836263,-0.7143722204404686,-0.785420710029172,-0.7964976481800383,-0.9502745451448604,-0.5978097341477878,-0.5066441690986181,-0.29609888979970367,-0.9925090389979999,-0.39975755490475656,-0.8502135351126692,-0.46104386968803995,-0.6849244837075871,-0.4369597179980734,-0.5112629304525509,0.04816573993320227,-1.0,-0.1421980929095633,-0.8680490005690852,-0.21942477394672247,-0.7212892542022012,-0.17900007348547295,-0.5321544516531098,0.32575255675328646,-0.9664561602188386,0.09555760378114089,-0.8503183516012143,0.013411383640310826,-0.7233260550434675,0.05017491251525963,-0.5520422410448836,0.5322521474562918,-0.9102584296097466,0.314303633999051,-0.8112941475371828,0.24438106717996363,-0.6976736436091279,0.2887192963167828
0,0.0,0.0,-0.18613393380276813,-0.4146979312216542,-0.4805725945354172,-0.7126203889622749,-0.807333416731866,-0.7876004757956963,-0.9617484855745275,-0.5708055662159612,-0.5160489167732119,-0.28094590898393024,-0.9931176421114529,-0.38527916952023933,-0.8532820503034505,-0.4509299289769615,-0.6904352484604843,-0.4266555845565707,-0.5210859054359588,0.06366587438060688,-1.0,-0.1277976497162683,-0.8675894219562893,-0.20782292371225244,-0.7231116416577084,-0.16495579524388063,-0.5397244880001527,0.3387747342025157,-0.9670468367572671,0.11450505444581321,-0.8478713231318552,0.02938511958148072,-0.7200188282788875,0.06591933100241502,-0.5546799651987818,0.5417667625749791,-0.9095070793339143,0.3244759851098281,-0.8082290321600291,0.25496910367073694,-0.694879966188256,0.3027768177522965
0,0.0,0.0,-0.18610661624945754,-0.4118539874562522,-0.4786609947306391,-0.7015934237837802,-0.8027709840887505,-0.7843108395878259,-0.958417296601436,-0.579244224056051,-0.5241110546683577,-0.28910529638613125,-0.9947651215182577,-0.3878929172567925,-0.8534172349255796,-0.44785278309498416,-0.6907023085833729,-0.4235684753391892,-0.5273916495375993,0.049107998910019414,-1.0,-0.1322961136360833,-0.8664923763034632,-0.2062432226644194,-0.7225035015065729,-0.1643498972255957,-0.5435027849452598,0.3243516465771582,-0.969128991128769,0.10840961515387004,-0.8485218539986701,0.026335871014478127,-0.7192332793949935,0.06128870019814771,-0.5553257662664465,0.5297507510437237,-0.9067933432687532,0.3219673140388827,-0.8047880649368271,0.2545340164775461,-0.689748295223261,0.2995223485269002
0,0.0,0.0,-0.18746891960650694,-0.4137877511229011,-0.47979958954548707,-0.7088029516057623,-0.8013311019889624,-0.7858523806263333,-0.9584614802766301,-0.5802022128888679,-0.5272261083600477,-0.28727682397007115,-0.9933465989877405,-0.3872663777241609,-0.8501205536144784,-0.45630720567420957,-0.6880898596477267,-0.4317395473921432,-0.5309094293608121,0.05685850876254446,-1.0,-0.1270676853467008,-0.8660352616334694,-0.209443153230962,-0.7213370407430304,-0.16434798905548362,-0.5451306645401128,0.3331894104029144,-0.9667646289269906,0.1145054771087322,-0.8469490002464639,0.02766329007818938,-0.7175867962825987,0.06499786365132428,-0.5552040511750761,0.5381953695433304,-0.9116794512501261,0.3292257419681655,-0.8107971160487939,0.25918443641519145,-0.6934113994553049,0.30758612564204696
0,0.0,0.0,-0.1900384443378376,-0.4112690639754649,-0.4823639700971977,-0.7033468058797091,-0.8038677265873337,-0.7805213860030993,-0.9554499204022395,-0.5675009891032565,-0.5143076256182159,-0.2754271713777133,-0.9858077872803633,-0.3873167180804151,-0.8455324136459951,-0.44691798508559827,-0.6819496609159229,-0.4177613373376774,-0.5179716873309712,0.06571373592884118,-1.0,-0.12767988119829282,-0.8689112688537516,-0.20303532419532264,-0.7218840654659521,-0.16030438172392253,-0.5379962106448672,0.33928028600535565,-0.9710768408847845,0.11018449105714712,-0.8523624466749663,0.028817486588768915,-0.72159844131622,0.06750680529668823,-0.5562719517505411,0.5412630894133927,-0.9104118411531704,0.3231314497555867,-0.8077972309593594,0.2580909907724339,-0.6921959718025337,0.3098251203776854
0,0.0,0.0,-0.18582873837105995,-0.41343758110199497,-0.4743183788961889,-0.706312544877605,-0.7926681274134412,-0.7824723279292429,-0.9538271453386987,-0.5775451382524514,-0.5131091653171855,-0.2840182755901142,-0.9908215663622416,-0.38991036530440537,-0.842051009546423,-0.4530983134148235,-0.6740300972130903,-0.4249904289135934,-0.5188041719286622,0.05864819825349394,-1.0,-0.13173878753533455,-0.864689922024373,-0.20940724286008164,-0.7156882858310366,-0.16549375314949,-0.5384244786630635,0.3336438681426599,-0.9653970893807745,0.10541339526092491,-0.8450361234942004,0.024780845943905307,-0.7156919292899907,0.06501276051432188,-0.556736223100763,0.5366307757933071,-0.9081444760397731,0.3183791764549593,-0.8053678239973902,0.25298637514510774,-0.688918111298142,0.3045018018305859
0,0.0,0.0,-0.15295862932238607,-0.41667675630681333,-0.42863156102498134,-0.7821469335376485,-0.6846741519184505,-0.9812973543071728,-0.8761411540656521,-0.9112486875585278,-0.5930803986669063,-0.7630088568122413,-1.0,-0.6579394432410447,-0.93278108318593,-0.5653611618220629,-0.803626279728967,-0.5597576279256015,-0.5944336716515795,-0.47318646600894826,-0.9874880579649826,-0.3616800196747983,-0.8815354855796971,-0.2980375649914711,-0.743982317905643,-0.31586911214319724,-0.5851039075284481,-0.16633875336189963,-0.9513059777964856,-0.08927550077721759,-0.8393877480238494,-0.053869849948132945,-0.6993217870013905,-0.07226011092298136,-0.5661829945421353,0.14123430982131877,-0.8825766103223325,0.14379502896042023,-0.7889207868658109,0.15455042770615185,-0.664087502404172,0.1402092654426672
0,0.0,0.0,-0.1494473141491815,-0.427844318480545,-0.42770482488356293,-0.8055512421158941,-0.6889752211604327,-1.0,-0.878653504332276,-0.916620281210522,-0.5929623655321002,-0.8023589176598179,-0.9960744216589915,-0.6500115966946524,-0.9045874111868946,-0.5785792902473742,-0.7768254002764005,-0.6049393746386199,-0.5789212796688717,-0.5049112775494895,-0.9745114728722644,-0.3605503220770676,-0.8607096129735076,-0.311833730615012,-0.7213934378815889,-0.33971737391163453,-0.5627955659444871,-0.1955722447098561,-0.9308520400621167,-0.09099219700748941,-0.815213276426082,-0.06263627504804713,-0.6737988256353049,-0.09056244881564937,-0.5424355312250227,0.11112164674809717,-0.8652592624978288,0.1349283952705799,-0.7676669076991182,0.14641447895927936,-0.6392583701514172,0.12656004901795476
0,0.0,0.0,-0.15384358037984877,-0.4309088449926614,-0.4294938551813209,-0.7976483321775406,-0.6928846021802824,-0.9863900028627974,-0.8909783964733904,-0.9001524913586372,-0.5821346464285845,-0.7916523088692397,-1.0,-0.6637751934538958,-0.9064352723409319,-0.5912991030697887,-0.7730120245458196,-0.6080158009850763,-0.5736756136654051,-0.48835086776854897,-0.9773351513769865,-0.36330397094061456,-0.8666564071143305,-0.3143477449774792,-0.7319185346937754,-0.3383547788246026,-0.5633153775236468,-0.17497363820771994,-0.9380576341504174,-0.09231382696117954,-0.8256785761907971,-0.06348607799458252,-0.6877962465650812,-0.08529352117235459,-0.5492722169888947,0.1329109074175767,-0.880347015019889,0.13097784207522067,-0.7860706503998597,0.14328930487868796,-0.6599246751314346,0.1301773102353213
0,0.0,0.0,-0.1477249024189231,-0.4374768560362263,-0.41576514052916,-0.8111865146006647,-0.6827506659731151,-1.0,-0.8836778551520035,-0.9054225304298911,-0.583368973884875,-0.8077460520004012,-0.9996032971468773,-0.6714646713543312,-0.9020420593549354,-0.599167690698555,-0.7699995265490954,-0.6198601035569126,-0.5787037040696307,-0.5077796519969867,-0.9809822122361055,-0.3752676202974331,-0.868191347198621,-0.32571493655402195,-0.7346206508218958,-0.3494078741603854,-0.5709716738038666,-0.1977602057322021,-0.9441262329187173,-0.10752536380829048,-0.8290142728454091,-0.07595480385498111,-0.6914605818134624,-0.09775014391247655,-0.5588329933154897,0.10780469193798473,-0.8872722880965352,0.11204282841625456,-0.79080433459716,0.12959481534110556,-0.6645533947101702,0.11647524574986917
0,0.0,0.0,-0.14548361360600667,-0.4282452991737005,-0.40530692520758416,-0.8053835241344849,-0.6620206278285936,-1.0,-0.8508678054384151,-0.9029633054960234,-0.5628684178571617,-0.767134138028378,-0.9766012250238275,-0.664412461541376,-0.8857154259027664,-0.5957705529066754,-0.7505413787931065,-0.6120283762300781,-0.5634581659300768,-0.47210218324798703,-0.9618676163090963,-0.3747928195454747,-0.8482176657963819,-0.32643782536686894,-0.7105010871053866,-0.3451006034436443,-0.5591156449697967,-0.17167507396695486,-0.9290521267110535,-0.11455553523131386,-0.8133054494398946,-0.08858612324958332,-0.6736550312280766,-0.10431724160633835,-0.5491287473769565,0.12219353364064,-0.8715325903356471,0.10000499997049707,-0.7738606511328039,0.11265088808482186,-0.646120411090742,0.10933506914089637
0,0.0,0.0,-0.14565810660271347,-0.42638318650367035,-0.4132268919622313,-0.8065846536652284,-0.673529798070702,-1.0,-0.856322847295529,-0.8885941080037165,-0.5591686652040454,-0.7694641528066275,-0.9548506387211956,-0.6586769763629376,-0.868890525959906,-0.5881619496319934,-0.7431652453944456,-0.603842132370468,-0.557684355952074,-0.48295537464670885,-0.9446673712220347,-0.3764193973254462,-0.8364835126746998,-0.3229368344627299,-0.7060362314963005,-0.3414162110163596,-0.5519778831232639,-0.1876371207440883,-0.9106848375468826,-0.11953234833411977,-0.8003895931740017,-0.08706331147509085,-0.6663934386355786,-0.10359137775031985,-0.5411775722757057,0.10200126357829807,-0.8559426488687386,0.09478479036032048,-0.7637286444322289,0.11194008522768732,-0.6412152120719765,0.10514591957853157
0,0.0,0.0,-0.14993068117504277,-0.42473872431772236,-0.4153704277719434,-0.8118283052125598,-0.6789078005653455,-1.0,-0.8616286762494737,-0.8815945797151066,-0.5566987892723143,-0.7543515104410035,-0.9629447315379834,-0.6555008612806171,-0.877590511571386,-0.5859286640666325,-0.745348082281985,-0.5992191415569055,-0.5562861147993764,-0.4605629089540799,-0.9506887931739078,-0.36755909834637207,-0.8413519561170971,-0.3134591096039343,-0.705352276880514,-0.33195389642734324,-0.5510009206526919,-0.16259250863208283,-0.9168578139047857,-0.10904676206294056,-0.8051232703064062,-0.07545990225968574,-0.6668316747705694,-0.0914274434693031,-0.5402636736972456,0.12929587803587925,-0.8602788482742774,0.10553255208935729,-0.7661517488545816,0.12500057829942957,-0.6409584040786303,0.12323607107993949
0,0.0,0.0,-0.1480839859535252,-0.42299830990920784,-0.4128493836589913,-0.8124988237330777,-0.6776144765827448,-1.0,-0.858021782291832,-0.8810276203093428,-0.5510011431600088,-0.7508193865856577,-0.9526200826613722,-0.6500562665139303,-0.8696082114898591,-0.5818794928157998,-0.7400474865147426,-0.5941548810753187,-0.5484738931985447,-0.4594535553434444,-0.9411497752958725,-0.36643707206266435,-0.8324224042903512,-0.3128165205708226,-0.6972622296900515,-0.3315887882084832,-0.5416946335636137,-0.16565251821699345,-0.9080837025065325,-0.11119015963475569,-0.7969962543089467,-0.07688194897542674,-0.6591276370190001,-0.09354588911568881,-0.52982612889051,0.12368605746339172,-0.8504699010152812,0.10075123358493318,-0.7575626819784935,0.12043815114231805,-0.6331346334356054,0.11653938347383644
0,0.0,0.0,-0.15766223034627844,-0.4299525729725986,-0.4353143674290355,-0.8141354342733543,-0.7029996779421518,-1.0,-0.8795580346770384,-0.8735302769627767,-0.5727916202050897,-0.7460106313953022,-0.9763731018090943,-0.6463363227563503,-0.8911913188636882,-0.5888111509953927,-0.7588728796534822,-0.6067472242556896,-0.5704794974193149,-0.4481759184246142,-0.9637411826301969,-0.363291944083568,-0.8537097353121439,-0.3187171855630384,-0.7163493127586118,-0.3358495474649507,-0.5630451286174468,-0.14699860601711284,-0.9292122737741174,-0.1008212281444006,-0.8168423626386865,-0.07647281810843658,-0.6775068275566547,-0.09169684974432543,-0.5495548017027773,0.14630583688595084,-0.8695278346843055,0.11705458613242303,-0.7732460959685903,0.1293879219707368,-0.6470847954219907,0.12711624041583502
0,0.0,0.0,-0.15666440281881014,-0.43102857826042024,-0.43663156273620174,-0.813028197609757,-0.7037934597606889,-1.0,-0.883619722817108,-0.8838483937929313,-0.5751360296140604,-0.751275888960367,-0.981702892648875,-0.649374521751099,-0.900436781827781,-0.5852906108819639,-0.7686092892167217,-0.6024903469517006,-0.57156209087263,-0.45451715585680613,-0.9695968921946506,-0.36411636437776945,-0.8600857851294033,-0.31413375241277497,-0.7214832718685911,-0.33326932000858567,-0.5619201877502501,-0.15125610821951355,-0.934628782209367,-0.10044735026142844,-0.8224294272579232,-0.07031110319950755,-0.6815819791683391,-0.08605230189993314,-0.5470211903329696,0.14626260125938942,-0.8724333943174561,0.12169411056109186,-0.776851888078729,0.13742346263972974,-0.6481907168936412,0.13459009363663388
0,0.0,0.0,-0.15424932869875407,-0.4255573434047626,-0.43162194210331856,-0.807540190345895,-0.7018633298195001,-1.0,-0.8813651577770427,-0.8894259194881439,-0.5838930434678181,-0.758172859700418,-0.9908426665144473,-0.645060022917118,-0.895252987421163,-0.5871601442402844,-0.7612482046775937,-0.6129196773262302,-0.5798295985792448,-0.46451535223878593,-0.9724295872563731,-0.36506778672638157,-0.8541980638513267,-0.31810282321612915,-0.717117390262112,-0.3409907762265236,-0.5701904971785619,-0.16328454360951003,-0.9345430402471941,-0.10429269404961258,-0.817397015284785,-0.07461148591479991,-0.6782618487379755,-0.09358977298266119,-0.5547318140410159,0.13532266519188602,-0.8693155012140894,0.1185344024245294,-0.7717555488699664,0.1334830884489397,-0.647336060492208,0.12741396684020606
0,0.0,0.0,-0.09779594407249488,-0.42240745202006236,-0.36509738693979144,-0.8211714507132332,-0.5580797022834054,-1.0,-0.6323927013091202,-0.8548927811984687,-0.29617046212814424,-0.7499905518989661,-0.761189798268816,-0.6953638934289224,-0.6794236702144347,-0.6096823117978402,-0.5527660027120063,-0.6210117887495077,-0.27902730231253037,-0.46821563966416413,-0.7728499952358224,-0.40732244610533225,-0.6808011230910276,-0.3574695957190399,-0.5376096435709357,-0.3687152435735038,-0.2881955352724971,-0.17541993708367254,-0.7491122797735199,-0.17286274834826035,-0.6548375955334339,-0.14288490870507903,-0.5050372605380616,-0.1507436859325728,-0.32186433577515067,0.09635735213284133,-0.6892628277852674,0.05566033179396165,-0.6196410480373559,0.057408121047757193,-0.4882985815883287,0.04784532955195281
0,0.0,0.0,-0.08899743805411418,-0.4225120022861227,-0.3404967828674875,-0.8212753712605859,-0.5320839763763535,-1.0,-0.5990777676557385,-0.8687220750312964,-0.26540895831717737,-0.7471757948238978,-0.7256502226611911,-0.688621525969848,-0.6495230190227109,-0.6150805554300953,-0.5267493113651942,-0.6195414488984258,-0.246045090133966,-0.46288601400250146,-0.7425788361510761,-0.3991393236678748,-0.6537751276783044,-0.36261646854834334,-0.5137285246356137,-0.3737773660787457,-0.2568780392748378,-0.17820905807938991,-0.7232919484906563,-0.17591228310879733,-0.6295075149749841,-0.15444125065227501,-0.4819670994903662,-0.15953900881469596,-0.2947524564882508,0.08562961119722892,-0.6610382826128269,0.0408428543468856,-0.5891109204115135,0.03768523260758596,-0.4572432848696913,0.029908495439827223
0,0.0,0.0,-0.07809413519913566,-0.42631615144595303,-0.3298995432330516,-0.8223271885061159,-0.529088286778643,-1.0,-0.6084149450629731,-0.8676711392120413,-0.26597300263626955,-0.740814435502144,-0.7317731267161578,-0.6865627302597973,-0.6435331491350079,-0.6175418655473983,-0.5178745811447654,-0.6266047912872403,-0.25345714306913375,-0.4510497991834927,-0.7469797619652336,-0.3969711722581569,-0.6486612898715083,-0.3650581274895168,-0.5089121778075072,-0.37396045995170357,-0.26886953176679146,-0.16497859422166694,-0.7288803074259016,-0.17254838059764957,-0.6262538546667222,-0.15405254389454465,-0.47938270540957495,-0.1568968498890187,-0.3084618031992521,0.09764627757481463,-0.666153186724251,0.046418520207499925,-0.5837633418697709,0.045308992595729576,-0.4517104361231142,0.04212766188173372
0,0.0,0.0,-0.0760842114149405,-0.41843100977578873,-0.3312838978735531,-0.8174187991404525,-0.5320447201576546,-1.0,-0.6128881430902269,-0.8750612075677695,-0.2704226477278377,-0.753846639791286,-0.7302463331054294,-0.6943994845320668,-0.6443700439929615,-0.619210387319081,-0.5208245957184376,-0.6278412740635861,-0.25554557915284054,-0.4679469228935496,-0.7450364327556699,-0.40572094051651325,-0.6472802451787133,-0.3677605629354023,-0.5097551796439458,-0.37790108290475644,-0.268440492788024,-0.18191986875907667,-0.7251811722759498,-0.18091151081877843,-0.6250564271097719,-0.1578902415342338,-0.48112455635579243,-0.16174945215951347,-0.3066272162026223,0.08173506687612864,-0.6622813931968488,0.03499139446738828,-0.5833544027593228,0.03750584455253709,-0.45448345345384905,0.03425399996855521
0,0.0,0.0,-0.07968989577441163,-0.42157835139225036,-0.33439430308409185,-0.8223265392755258,-0.5295184977723585,-1.0,-0.602658187373282,-0.8626914265306487,-0.26821817533376885,-0.7479500274147924,-0.7290067690871745,-0.6813340920455625,-0.6390035786303015,-0.609985304711909,-0.5141526705915705,-0.6253030246278865,-0.2494814537676841,-0.4637023985844896,-0.7416357020236017,-0.3972308555482031,-0.6429311629479821,-0.3617175365722784,-0.5048294544558578,-0.37376650186754234,-0.2594634996003641,-0.17777157979390482,-0.719348353945039,-0.1722039750849513,-0.6194361955533509,-0.15144082316185634,-0.47397280585198776,-0.15838703253863942,-0.29529819203446683,0.08591520156414917,-0.6536434234512194,0.04354031942518449,-0.5711765675579419,0.04431102320131557,-0.4369039716215104,0.038075559865928865
0,0.0,0.0,-0.0888006737316953,-0.41877036649777416,-0.34401060007535306,-0.8198246761267856,-0.5325496765980939,-1.0,-0.5927071864245201,-0.8695486160840781,-0.2638828431680134,-0.7430543929169257,-0.7262489458873357,-0.6776124618978896,-0.6417758671580278,-0.6044904566400586,-0.518689836088822,-0.6186201387362804,-0.2425895563145886,-0.45785068784280647,-0.7387637991331867,-0.3987798601944829,-0.6438417450843952,-0.36152455713199194,-0.5049796887226757,-0.3695846324794165,-0.25223379030072846,-0.1729141512637956,-0.718083353756693,-0.1743536815649799,-0.6182729181749704,-0.15284176393672708,-0.47075764145509613,-0.1552371356048236,-0.2889561632634456,0.0896061185102606,-0.652601326360034,0.038376594745489295,-0.570318213294158,0.03909875160983439,-0.4353161015516032,0.036548762682062176
0,0.0,0.0,-0.08673195413073735,-0.4173435246294809,-0.34072165774071206,-0.8191603420665222,-0.5311222593048124,-1.0,-0.5988926364878637,-0.8715274411635859,-0.2647446851019312,-0.7446327657420935,-0.7253823913802788,-0.6785868835534544,-0.6371580479851902,-0.6123752818075473,-0.5135684907198453,-0.6250525820638471,-0.24303465035070165,-0.45759504181696636,-0.7390977044293697,-0.39690360840110345,-0.6422194140988214,-0.3690571027865895,-0.5042120446013921,-0.3766443749625919,-0.2534189932737108,-0.1718332671579103,-0.721197182247677,-0.17676424942317792,-0.6219441636789377,-0.1611732635554945,-0.4758397885983259,-0.1619201606868531,-0.2919027415171116,0.09093992423686811,-0.6542242821371599,0.03467479767321031,-0.5737153467690517,0.031047794391415123,-0.44173204826562784,0.028704538116622172
